12420,10270,9112,287,3691
607,3582,3772,5620,13080
10415,208,8433,1011,13958
1356,8748,2585,498,1644
4184,763,12975,11496,5934
12967,8006,1741,4871,12962
394,4064,4128,2209,8401
8957,1309,2024,7726,8181
13534,9055,9898,8020,11045
738,4826,13981,4191,2202
5882,1059,1124,2755,14091
4282,5997,11919,8060,469
4087,13849,12625,2634,6583
424,6366,11252,5592,7575
1041,4581,13177,6084,7754
7102,8902,8852,4911,1737
12350,7652,4390,10306,9709
10126,11420,4208,11605,11082
7637,1671,12547,8630,5308
5991,5592,4237,13520,1309
472,4626,8641,644,12902
1773,7538,1740,7580,13340
8401,6379,3858,4290,4498
8526,7494,11609,7575,7593
2323,6545,6756,11636,6240
10033,1352,6620,6769,1694
13147,12483,1500,9451,7985
2023,7406,9289,2538,7152
2128,8526,694,10042,11668
11771,5474,9451,6411,12351
7557,13499,10435,5798,7104
8622,13923,11845,4430,11390
7044,5901,11380,5690,5594
7796,8818,10804,2232,11268
5440,6177,12034,9373,3298
5440,6177,12034,9373,3298
9613,399,11680,12474,88
7430,13904,11420,13609,2309
12485,6759,12820,10536,2524
3356,6159,6701,11170,1010
9627,5037,9923,14529,6459
10158,4966,13402,7806,1577
13367,226,11057,12927,14416
8654,13326,5796,5572,1275
0,0,0,0,0
1097,10490,5530,11655,11874
520,4769,4714,2908,7115
11361,3403,12072,987,978
6333,1490,4310,3803,12168
13286,7538,13870,4094,2718
5440,1696,8050,962,11847
5440,1696,8050,962,11847
6043,5475,7542,13264,1088
9072,11699,6524,9756,2873
12957,1309,13634,13484,6366
12252,11680,4894,1790,2544
4626,9691,11123,10276,3353
9023,3159,9978,4522,11459
11361,2771,4812,4696,13667
9613,4500,11361,10976,11680
13754,4374,14388,13647,1323
1566,1469,14383,3886,14282
1839,10233,12165,11694,9980
13540,4378,2253,11571,13731
1577,4966,13844,7254,7806
11680,14375,1794,1978,5406
11680,7752,88,12252,9613
1909,9708,12421,2569,2283
8005,5974,1828,4605,3782
7535,3935,1906,2467,2015
7179,5084,3403,5026,8445
11955,6124,10007,13668,4932
13233,9826,6548,13516,1978
3341,4473,6084,8825,5137
8256,1007,919,9656,8123
14150,1790,10976,9613,1978
14150,1790,10976,9613,1978
7837,222,13175,8851,6490
11680,13083,9613,2771,1978
4893,11309,12351,4098,14064
4191,588,13652,5997,8060
3054,8598,13498,10962,10191
10203,3138,12317,11975,13314
627,10932,3822,6789,10916
2021,13543,5440,12120,4387
2695,11927,11232,9452,231
9088,12789,12367,2415,1890
4894,11680,13083,1794,9613
13151,5924,1899,4009,1434
12540,6759,12506,13194,13110
3091,10651,14207,11530,7514
705,6406,12841,13770,9772
702,6521,10870,7264,8686
4156,5438,2415,11907,3082
14376,10928,11191,6888,4169
7401,2008,5047,9485,12196
2046,7005,6686,518,532
1626,8086,14278,9263,98
3824,13848,5815,8469,5204
3824,689,7911,7117,11569
12666,13440,11610,6777,11109
3795,200,11535,14065,9686
91,5406,11441,1790,9613
1725,4636,4591,785,8854
6418,4848,9518,2191,592
9929,6572,11441,10206,739
1925,9348,728,12195,8163
7336,8526,7494,7575,11101
950,10707,12001,109,2509
10848,13054,6159,1010,12397
14272,10608,6139,13700,2682
10453,3695,7980,10118,11409
9149,12073,10234,2188,7222
4876,11003,9048,10465,12419
13181,722,7538,9919,2025
5137,5642,3580,1361,2217
9516,6650,4816,3049,7102
5148,9324,4482,5734,2604
3135,8867,4649,7496,9613
8405,9657,5615,1127,12183
12679,9613,9837,11095,11361
1908,3459,11615,1496,1792
10504,5434,14343,1799,3204
6853,12503,11534,2781,2447
102,399,4244,2994,2771
4875,506,8181,13634,4374
1309,3773,2985,13647,506
12489,14224,10718,12007,726
8621,11609,3787,3394,8523
11476,4879,3602,10008,441
9613,12252,4500,10976,14150
2444,5258,9761,2761,1906
10905,7529,5661,10051,4399
458,5210,1007,4726,6329
6778,4626,6899,13077,11434
6081,14065,3804,325,9636
12547,10223,13791,2090,8816
5242,2929,11257,14150,11441
5406,11680,13083,2771,4812
9784,4626,9458,5920,10212
4279,5338,11204,13224,2909
2771,13083,12252,11680,5406
4180,6084,14440,6751,1089
5780,7435,10287,7569,10081
13520,4237,5484,13169,1309
4780,3582,1509,3516,12144
14383,10863,1566,286,7285
12621,4663,12097,11687,4741
10203,4017,117,12794,3138
10203,4017,117,12794,3138
5974,6418,6469,4605,3782
12252,4894,12758,13083,2281
102,7496,5317,6548,4500
454,952,6087,7582,1364
14359,6418,4848,6055,592
8915,1236,9488,9170,6686
4894,11268,739,4696,1092
3690,1629,2492,5891,10693
11228,3690,2620,1629,3217
11382,2275,7542,137,7146
8957,13647,2384,7878,8181
607,4475,12352,5694,3582
104,13851,14437,2985,11405
7151,12901,11364,3290,6168
5406,2771,13083,65,13706
4706,6483,8006,12927,5829
10203,4017,3138,14025,117
4573,10607,14302,9633,13558
10520,14150,4894,4696,7496
8867,2544,8271,6777,978
1793,8953,4410,7008,14197
12288,1419,1127,5959,1309
10574,10715,3143,1731,9964
7005,9517,12717,518,14186
4705,999,4244,11680,2281
7381,2060,9631,9056,1302
4500,4812,13667,11361,1978
12428,10206,9613,1092,4696
13672,9324,5339,10497,14535
8534,6418,4605,3782,12688
8396,6983,13978,9683,3609
3003,12417,11348,11170,13948
1619,8665,11706,738,7820
13144,11347,4720,5613,13460
13084,865,13079,2848,11461
8664,2159,6182,976,12388
5957,11891,6701,13659,5048
9958,1372,9838,11071,6056
6015,2749,4708,5752,11392
7430,178,11639,13609,2046
3995,9324,9756,9889,4482
13955,1377,9458,7563,10038
12097,4556,13850,2955,3294
11530,9327,9921,12725,4374
10867,3085,5008,1669,5826
12474,4500,102,3588,1172
11109,10822,2767,11617,4880
7496,11441,13847,11361,12474
13637,13175,12367,12320,13418
12025,5752,13124,6812,4487
5342,1064,799,4356,698
83,6836,10347,8265,6809
5440,4387,2021,9373,11602
6159,5630,13286,13699,1999
3780,5613,9506,11967,1905
10650,4248,2677,12535,3999
4983,3640,2021,9373,11216
4468,11121,2907,4745,4261
13769,12157,11636,14210,13216
6403,11488,5741,6337,5925
3394,7901,13326,2963,13217
3582,14336,6404,11244,10367
4565,10656,10274,13498,3680
449,6465,9495,1206,4151
3168,11441,2771,2281,999
11680,88,10976,4894,12252
12516,7911,6084,3342,678
864,5104,8130,6103,6015
4191,12417,11170,7377,547
4522,7435,12589,7569,13374
3582,3516,12187,5224,10498
1120,1049,10532,1862,4812
12989,11955,7950,1983,12530
6921,13662,6776,6513,8851
3026,8265,6411,10415,4396
3524,2418,13517,10387,2357
877,10232,10498,6827,14336
1132,678,3364,2941,14130
12034,4387,11602,4877,5440
2440,9483,9538,3659,14297
6625,9305,6884,13241,12339
9378,1866,10216,9927,9743
5543,3258,1081,2427,2716
9397,8411,4966,11076,4640
12989,7950,10007,9452,11955
3223,3795,7527,139,4995
11758,5047,12641,3319,4399
6650,425,4150,11238,13126
6701,6869,722,12280,4148
7201,9315,1619,7044,2530
14285,10001,1092,5530,9709
11545,2985,2024,8181,8103
12964,14065,13746,2993,2357
2734,2909,7155,5326,910
12901,4377,12315,1893,8252
10534,11186,10903,5805,12272
6418,341,12688,9518,4605
8672,12237,1719,4948,7316
2961,4626,6036,6899,9937
10177,9617,1035,688,10081
999,12758,4500,978,13847
5224,1115,4475,5428,12187
4475,12187,6404,1115,3516
6089,11509,1970,3494,1455
801,10651,8763,11530,7514
2051,8217,5124,4824,8709
14077,13748,7716,5210,6261
126,11679,10558,10167,911
5598,2000,6650,138,1055
2630,2205,2771,1092,278
11636,6756,8172,7596,13769
11636,6756,8172,7596,13769
3130,3882,9305,2913,12177
6469,4605,6418,13120,3782
11680,8271,12252,9613,13083
4244,3588,4500,4812,102
4244,3588,4500,4812,102
12919,9929,7496,13847,999
11347,1972,11453,12388,7153
4475,10367,10583,4868,11742
399,2771,736,14150,1092
8626,5067,12736,11784,6234
1792,6922,6379,10750,5659
11420,2309,5618,7005,11605
890,3166,5488,5426,13844
12794,12064,8087,7748,12355
14512,12416,5692,9617,7024
5953,8559,1898,3270,14089
6102,11501,14167,5636,8843
11639,178,4929,97,2046
3698,2985,13851,1309,7878
9354,5488,5980,9397,13369
6418,592,12688,9141,1828
1549,528,5925,5214,14272
206,9324,7027,7847,1124
10027,7508,3649,511,10981
10027,7508,3649,511,10981
3782,6469,6418,12688,9518
13404,2578,13909,1585,8531
13816,5957,1940,2837,8261
9781,7800,6418,13647,12593
4539,5802,4871,1605,2878
3822,7364,627,13088,10909
1419,10842,3352,5615,1127
12725,11530,7216,9921,1412
3793,2694,2644,9978,11459
11639,14293,9072,178,2046
6123,9281,7137,6490,4565
13981,3972,3664,1311,5302
10863,909,3886,286,11374
13402,4966,11839,14507,12320
1899,8880,4009,12716,13151
518,9072,2607,11639,5618
11680,14150,11109,4500,1978
6846,3731,4868,9593,2658
126,11895,911,10558,2002
2418,2357,3524,10387,2993
1051,13547,4124,12339,7212
10007,11955,10278,9199,12192
12989,10854,10878,14464,1983
9373,5870,3298,7134,1183
5737,8823,4594,7111,13847
4396,13340,12280,8006,13934
13796,10607,8959,3094,4573
3695,126,1519,7975,14473
3461,13558,2139,9600,5957
6058,8198,3180,7064,1430
1372,3988,9909,9838,2076
13230,7451,7170,9774,9462
11625,1321,7345,9421,9784
12505,13106,13037,278,13141
14293,5247,518,269,9072
5406,11680,27,2771,12474
9774,11564,5482,7170,13709
246,12144,12881,4780,12682
13833,6759,12485,12820,4259
12147,5069,12483,6764,7025
4449,10692,7008,9324,7290
4626,13889,118,4811,7581
13369,5488,10191,890,3166
5788,4028,13892,10713,1516
10776,1687,4436,9319,7988
6207,4578,3197,11042,4667
9760,10518,7960,10430,12942
14107,10863,13587,5113,11374
3071,6125,6921,14396,4565
13647,1309,2024,7878,12886
2002,1349,10558,911,126
7977,2332,11184,8706,5029
11424,9668,8477,1089,3151
5242,999,4894,11680,1978
8562,9764,6488,13849,8106
6373,4626,10399,13231,609
5771,2888,4980,6425,7151
13564,5463,10748,5271,7401
5844,506,8181,4374,8933
9992,5957,13972,11218,8129
11059,736,10840,14006,6789
7126,4921,8757,8762,8115
2418,2357,12287,10387,574
1899,4009,11690,12716,13151
10233,13126,3951,13326,3295
4859,11355,11942,7696,929
11169,9974,11065,5809,11965
13452,9047,3809,12594,4181
178,7430,14293,6643,3088
6506,1198,532,9190,7112
6791,4808,13097,6743,6103
6791,4808,13097,6743,6103
6791,4808,13097,6743,6103
11076,3871,8617,3166,10191
4008,12883,4626,8288,2248
10223,12547,7670,12674,8630
13472,5613,7115,3828,139
22,11471,4243,4113,5655
1976,12248,841,3051,6244
11680,7496,12758,10976,12252
12981,597,5970,13562,3425
457,4530,5086,11039,11336
12229,6922,6379,1595,2879
88,4995,11361,12679,8271
4584,11051,11432,7960,13078
4497,14370,13992,336,11217
6875,1347,12553,9746,9863
2367,2744,12409,8102,11601
1978,14375,7053,739,9929
6626,12023,1058,12866,11767
14099,6379,9811,7518,684
3070,3399,13950,859,2335
6442,12968,12128,7162,8310
13973,7526,102,9597,11387
2281,91,11680,5242,12252
1330,2109,3147,3358,1852
6418,4605,12147,3782,12688
7868,5752,11491,3017,11183
14150,13083,12252,11680,10976
11900,6084,4921,7911,5332
275,6922,670,9200,10392
9290,10342,5387,8872,11968
1047,653,9240,8262,11670
7360,6232,7878,11827,14084
8204,8957,13647,9383,8181
4605,6418,3782,6469,14531
5954,7435,14494,11605,792
11602,12034,938,7101,10981
11602,12034,938,7101,10981
4705,7496,5406,11361,4500
4025,14304,2694,4374,4237
8588,13393,1895,10909,13252
13233,12447,10976,4500,4812
2544,1092,10976,102,5242
11680,1978,13083,10976,7496
3168,2281,11441,2771,7053
1964,4062,9320,4365,13026
11680,12252,9613,65,11441
178,9072,14293,11639,4929
1978,14150,11680,1790,4812
1234,13498,9347,11402,6490
6930,10967,10931,111,347
8306,2796,6469,9738,4605
810,1309,4374,12817,2370
11086,12942,8128,9760,13078
9324,12926,11471,10500,10962
5488,13844,10158,9354,7806
12327,1049,7918,7064,11148
2418,12287,574,4276,10387
3582,4868,8868,2691,4475
11680,12252,5406,999,2771
2660,7437,9642,13207,11217
13504,13520,13178,2616,13758
2993,574,10387,2357,1230
9938,8807,1008,2619,12369
7416,9691,11354,8049,12892
11636,14520,8172,6756,13769
11728,310,5883,1487,7075
13498,10962,9718,1212,9016
11889,11530,1309,11459,10467
7670,10223,4225,12547,12674
11347,6233,1430,8461,12901
2936,792,12157,7435,4806
9260,13462,13186,7132,6445
10203,2492,3610,7645,5565
9946,6731,7115,10761,7685
14465,9295,2564,4531,11461
11670,10653,4195,3340,3530
150,5618,11699,9517,13519
3398,9147,2470,7467,8492
7332,12806,6229,7529,5661
3017,3842,12718,722,5633
3017,3842,12718,722,5633
4237,6077,1309,13520,1771
4237,6077,1309,13520,1771
6524,518,5618,11605,7005
9613,12252,4812,88,1790
7650,3649,8070,2467,4593
1499,7602,7310,12511,12060
11680,91,10976,726,9613
7114,383,277,1898,12363
14376,9229,924,7450,10928
7494,7336,3472,7593,488
11778,12578,13104,13331,4547
3186,10342,3003,4094,611
7230,696,5910,11202,9313
4607,13609,11385,7430,97
978,999,14375,4244,65
6469,4605,888,6418,3782
4237,1027,11574,12817,4374
11525,13771,2783,10126,102
6418,10844,6469,4605,5974
9354,13844,8411,174,13369
9121,11376,7814,1159,8445
5502,7382,4272,5214,9405
9708,8709,12679,13390,6830
11095,5613,5084,13740,13279
560,12165,6381,9512,3624
3193,13710,4699,13589,1513
3059,6544,2345,10689,7788
4985,637,6797,7524,13765
2695,11927,9981,14132,2993
9300,1726,9594,12673,9743
4894,14150,4812,12252,13083
11160,12173,7444,5164,12299
3358,3951,10786,8442,10233
593,14533,5543,5916,9279
4642,12859,4112,2143,288
14139,11793,4983,5582,12618
9072,518,7353,9517,6524
3680,7353,8161,6921,13175
11065,1719,3434,5809,2891
10996,6379,11563,3165,10770
13035,13647,5116,8181,5734
3807,5084,3403,8445,4444
11361,14150,4812,4894,9613
6759,13110,13527,410,195
14082,6922,3187,11793,6379
8813,4643,2736,6368,13876
12196,3867,13940,4883,7332
11851,6494,14429,11259,5969
10908,4396,5395,13852,13244
4966,13844,1577,13402,9354
8957,9310,9448,13647,941
11441,2771,12894,12758,978
5083,13083,11880,2771,1978
4812,8581,3105,5083,10532
5084,12594,3693,4714,10727
705,1374,10089,7838,1904
9613,13083,10976,10821,11680
10617,5481,11393,6922,8173
4765,8866,7482,7343,795
6573,10923,14186,6413,10703
7175,11003,6421,166,10465
13743,7672,5352,7526,3769
5676,11816,6084,4481,1050
12788,4374,13172,14172,9155
7292,8452,3023,5325,4859
7292,8452,3023,5325,4859
739,14076,13667,6518,10976
11566,14531,3729,6304,5387
11566,14531,3729,6304,5387
6442,13135,7162,12128,11708
13888,96,9475,7367,12892
6996,13090,4714,1120,1230
99,11387,736,12573,13781
4387,8050,5258,6790,5440
6418,4605,1828,8472,8233
6029,1159,12474,10185,8823
938,2991,1696,4751,5964
13796,7125,989,12422,8445
11605,7061,6524,6413,2864
1751,7040,9897,1289,6710
3138,14235,4990,3690,3668
11458,9147,8215,4116,3645
9324,4482,4781,501,5339
9448,5534,69,13505,5592
7538,11399,13870,13699,11566
10923,518,6524,9477,11446
3340,3530,534,10073,1032
13305,8111,9756,7333,12717
98,3129,6553,1233,12569
7725,11294,6735,7981,459
6468,5564,11847,9373,8050
9709,12350,736,11095,8687
11434,1383,586,4026,5327
8366,7008,4074,5637,3119
10976,1794,13083,4894,14375
6374,6594,10686,1455,4772
4017,10203,2036,3542,1745
4017,10203,2036,3542,1745
8792,13257,7529,3418,12806
5777,9468,14064,7535,12618
999,12252,13847,2771,10976
13093,10534,2235,7742,8766
10520,4705,91,10976,14150
1512,11140,6084,2608,7867
4237,6693,1309,8595,7878
8172,5564,2657,8252,3649
8172,5564,2657,8252,3649
10994,11525,10126,12289,136
611,6159,9060,9311,13124
11680,1974,12252,7526,6932
12943,11181,1265,8464,3834
13927,1931,12622,6774,12797
6465,7115,2853,9686,3403
7547,6115,6673,4978,1257
6768,6537,3698,12548,11603
4374,8957,7063,1309,2024
3944,9033,1929,12762,364
3909,13647,8957,1309,13634
12375,9682,2747,1863,3532
9072,11639,11699,2607,532
4894,11680,1978,10976,7496
12962,13699,10682,10848,6653
2036,10203,4112,3138,10162
2606,7650,2657,196,3649
2606,7650,2657,196,3649
5015,5528,6117,1348,864
10753,8957,13634,13647,2024
12334,2518,2018,1430,11258
868,11366,14384,1846,7475
13844,10191,890,7806,9354
3951,2963,13126,5796,13326
758,12794,2036,10203,117
758,12794,2036,10203,117
758,12794,2036,10203,117
758,12794,2036,10203,117
4731,6905,11484,10356,8430
6784,6660,11091,1421,1242
5242,13083,4812,11680,12252
7020,5072,10952,2112,8654
4244,7496,8867,102,7526
14150,1790,11680,4894,4812
4966,10191,11076,4640,5980
12187,3582,3516,1115,8040
5965,999,10265,7496,10001
3168,2281,13761,91,3588
5772,7806,6290,5049,3871
3338,12267,619,13140,6322
2111,10013,3780,8363,11258
10976,14150,9613,13083,4500
11680,12252,9613,10976,13083
14103,10967,4939,6418,14464
5050,6084,0,4581,1056
12875,12506,10641,6759,10886
2994,7496,11361,4244,999
556,5400,6869,13099,11702
2518,12503,9305,10194,11148
2518,12503,9305,10194,11148
2518,12503,9305,10194,11148
839,1309,8806,7523,506
2660,14159,7763,12000,3796
11280,7542,1785,8509,6043
8259,6469,12688,9705,5165
389,5906,8101,12203,8596
389,5906,8101,12203,8596
2695,11927,11232,7752,8390
3828,5636,1585,365,876
12893,4784,1671,1309,3808
4374,11867,11947,8957,9155
13849,10729,8431,4045,12043
4515,5692,13374,10467,1309
5617,8665,11137,3186,8834
1309,4237,8957,13647,8757
3687,11755,5053,13286,3153
12962,2777,5420,3980,6197
2963,12400,11166,3358,6176
4412,8356,8061,3954,8536
9895,6084,4743,9377,11431
14048,13066,1699,777,4587
1212,13312,8161,11795,14428
7282,13080,1977,314,4868
8101,389,12126,6907,317
6553,6116,2424,4387,9373
1997,1710,3787,14401,8285
13498,3003,14428,10962,8851
827,2309,9758,9072,518
13809,7085,12359,13126,13456
2771,11680,12758,10976,9613
7278,6388,8207,7374,7542
624,5463,7401,4890,5271
5440,1996,7479,11602,13607
196,13543,3159,9167,6790
4605,6469,5165,3782,8306
2824,12030,9603,6254,14529
11648,6418,4605,9518,1828
10329,4651,4746,4813,7737
11387,12419,12573,11003,9048
4184,763,12975,11496,5934
593,4187,12795,5916,3460
1347,1488,894,6722,12613
4959,12228,11778,5104,5490
10905,212,5704,1058,7401
3472,3099,6366,7593,3819
394,4064,4128,2209,8401
11424,6379,9493,6731,10194
454,9056,9042,7582,2060
8934,13647,12920,13634,11530
2470,2021,2015,9761,2110
10306,12307,8914,4390,9048
9767,14263,5073,7538,5063
6712,7049,4356,6803,4906
9155,506,14388,8103,4807
12994,5637,9324,4576,3853
14139,7963,13543,8754,5097
3657,864,3800,12324,4708
3721,11195,11530,506,9978
7878,8957,1309,13647,8595
1654,4194,12520,3117,1185
13312,13498,6921,3082,14024
4561,6720,3411,13388,7153
12350,7652,4390,10306,9709
4892,6084,6324,11557,4416
162,2832,1898,4279,13224
13175,3680,9347,8851,13498
8526,7494,11609,7575,7593
13978,4273,8134,9683,8800
12793,10558,126,5122,12316
12688,9384,6418,5901,6197
10752,506,14388,8181,5308
12631,13078,12942,13938,9760
1725,6393,10693,5496,8357
9733,2677,4248,12960,9283
7288,13520,11495,2616,12299
7390,3729,5474,11358,11566
5572,1637,8442,13456,2963
10886,12506,12062,8678,5274
12427,8357,10009,5169,11039
3403,832,7590,4671,12759
10051,13317,4399,13742,8919
3469,3389,5067,7940,5604
8309,1918,11236,8690,9454
241,506,14172,8181,8763
9324,2530,4482,11471,5637
13505,9176,11609,11466,4606
4605,9518,6418,7694,5974
3356,6159,6701,11170,1010
3356,6159,6701,11170,1010
1211,14388,5921,9155,506
4500,3552,13667,999,10976
8950,4009,12456,6816,12716
14360,3550,7401,7529,11104
11347,3828,10655,8636,520
4683,6418,5901,592,12593
1499,977,7997,738,7725
10520,14492,10976,14375,11441
8667,10788,8172,675,2657
738,13244,3445,13876,9170
11680,12252,13847,9613,10520
13286,7538,13870,4094,2718
69,6366,9001,3472,13651
10905,4883,1058,11683,10036
514,4702,12488,965,1207
3759,1388,737,14532,5361
7679,14046,11164,5629,6900
1948,11873,13754,5494,1985
3713,10378,533,11337,7692
5361,9202,8858,13349,2629
11361,2771,4812,4696,13667
11680,12252,10821,399,10976
11405,4511,3555,6811,6754
3082,5524,14024,2826,1212
11771,3995,1817,12962,1389
9686,7064,2569,4530,12601
7535,3935,1906,2467,2015
7980,4534,3555,757,6084
6440,4511,751,1047,8319
1989,10863,1566,4537,7285
13315,1862,1638,3807,13849
3781,8820,10039,11333,8339
13770,6490,10730,6506,2864
11076,111,347,13402,10191
8300,4679,8762,3954,9109
9457,12307,12419,7526,12525
7014,12056,4314,2228,6980
12688,8768,6418,4605,3782
2660,4916,14005,14159,14114
4966,13844,5746,5772,3845
10203,3138,12317,11975,13314
5270,8103,506,8181,13609
11453,12573,12419,12594,2908
11882,14374,13456,10786,8727
12874,12339,14311,3130,9686
7689,6188,3820,6774,12825
4436,4169,6112,10872,6805
4207,6084,10116,12875,9558
10356,10487,6299,5829,8730
13498,9326,13175,4565,5524
6418,4605,10908,592,4848
13083,12758,399,2771,9613
5225,3411,4387,11602,98
4492,4594,14264,7476,65
12063,1485,5715,5769,5821
4871,11706,8665,3356,5617
3824,10642,4237,1045,2250
91,5406,11441,1790,9613
11114,11889,8661,3562,8673
5547,5280,12936,7125,11105
10408,13527,10886,8032,7992
6711,1257,5204,10169,12751
11919,12562,6850,5594,205
11169,10887,9664,1719,6185
5957,13401,4410,1793,11891
7672,3301,639,8680,4162
11699,10923,10272,518,10703
13761,2447,3588,11985,11441
4522,5692,9978,7569,9023
11530,5894,1487,8763,9921
5894,7641,3585,14386,12768
12912,6379,5643,458,8836
8720,7310,3816,8006,4382
5730,1581,1520,12152,4976
6388,2030,6005,13406,291
11534,4626,11193,1365,2130
6294,241,13926,5865,14358
