13314,1185,9285,9148,1654
5957,3739,4676,5542,11218
14045,3367,8245,1310,11602
14492,9613,11361,10532,2771
6442,7471,12740,5348,5184
13402,4966,3871,5488,5049
2356,3301,2673,10666,1200
1288,2490,11263,10568,11439
1309,8181,2024,4374,4237
8181,2024,13634,1309,14353
8818,11862,11696,7814,11775
4966,3871,111,13402,8411
13923,3627,553,11767,7892
12474,4812,2767,11680,10520
6140,14503,12346,8505,14244
1309,2024,7878,8181,8957
162,1898,13224,4279,7770
7526,4894,1092,14492,14375
1309,4522,12416,13374,5692
4929,9072,2607,6524,532
4929,10923,518,9072,178
13306,11065,7705,4758,3581
3532,11504,1997,6508,7865
3082,13498,4565,2415,13175
4758,5154,13306,5809,11065
6379,8753,6922,8528,3896
4929,9072,2607,11420,518
5692,4522,7569,12416,9978
6084,7911,3031,736,616
1309,7569,5692,12416,4522
5957,11218,2676,4676,5933
5957,11218,3739,4193,4676
3003,10123,11380,4029,3186
13352,9919,2194,835,13124
3082,13498,2415,5524,6123
2000,49,11186,138,13326
8181,2024,13634,9155,506
4367,2677,1305,12586,12584
2993,12287,4276,2418,3524
3472,5010,7593,3012,1977
3871,4966,8411,9397,5980
10306,6378,8914,8444,11387
6379,356,6922,8528,9980
6528,6230,7143,9339,1669
3003,13124,12962,5617,7868
7526,88,4894,9613,2908
7594,6752,11636,14026,2323
1230,1206,5084,9934,6465
1258,10484,7969,8333,4261
12799,1714,13005,541,7112
2658,11466,11609,7593,3001
7526,10532,11361,12474,4812
12014,739,5083,978,9613
528,5216,6610,8728,13507
4430,9456,12940,13923,3751
9978,7569,11459,1309,5692
111,1577,4966,13844,8411
3195,6931,13246,3320,13380
6557,14338,834,7516,5738
12859,13314,3960,1185,7945
6379,537,6922,8528,7805
3012,8019,138,49,8681
13665,6234,7833,1050,1748
4606,8800,3001,12111,7575
5530,12285,13366,6789,3279
10306,13973,8914,9709,10598
7526,11361,14492,1978,10532
13946,13151,4009,11690,1899
9701,11308,8753,3868,4983
7526,88,4894,14375,1266
1309,4522,7569,9978,5692
12072,6182,9686,3795,1230
13519,6064,8663,11622,13071
3138,6060,9471,1629,12992
2047,14455,9641,10259,9592
3082,8161,3680,13498,5308
4929,14293,2607,11420,6686
6084,7911,9570,9117,2615
12667,0,6279,10867,1106
10254,1377,5959,7882,9657
5047,14360,7401,11683,2008
9518,4605,3782,6469,5974
9978,7569,4522,5692,4374
6222,6791,6339,2410,60
1613,14166,5814,11028,4178
8871,4790,1112,454,9056
10558,929,4950,13017,13414
13317,212,5698,5047,5704
7526,14492,4894,11361,4500
7526,10532,1978,14375,11361
13314,8169,1441,5106,4642
6084,7911,640,14474,7222
5564,9348,13208,5835,10879
4150,10233,13126,3506,13456
2771,7526,11361,10532,4812
528,1324,10749,9966,13302
13402,4966,9832,111,3871
6379,8528,10582,6922,3489
10532,7526,4812,14492,14375
1935,1969,1491,2774,6187
10879,5835,1596,13431,12315
11466,7593,13080,3506,4868
3202,3069,12102,6487,10833
1007,8804,6286,5252,7618
7526,4812,11361,1978,9613
2202,5320,84,9646,10159
8411,7356,7806,9397,10815
1018,13981,5335,14119,13352
12109,2109,4423,3582,3516
1978,14492,4812,7526,11361
12066,13494,4625,5115,10241
2781,728,6397,4397,381
1206,2569,13740,9934,2018
3644,8017,7351,7532,2787
8665,13352,7868,13124,13104
1309,9155,8181,7878,13634
8359,9530,11898,9150,8610
12732,13456,11166,13126,13812
9174,7834,1421,11127,5617
2732,6850,52,1800,14366
11871,4761,0,2599,3245
13490,14149,4689,4000,1623
10715,1421,2736,4069,835
12942,7960,12209,13078,10518
7960,11051,12942,13938,9760
1764,1634,11300,11954,11064
3180,13784,470,3795,6182
10505,8276,1522,419,14243
4522,9978,7569,5692,1309
6329,10847,7516,13807,6106
636,14133,5419,6222,1145
8500,8668,11966,9624,3165
10459,9686,2120,4117,6428
3082,13498,8161,2415,10962
13832,4014,6232,11021,324
3082,13498,2415,4565,5308
14282,5113,286,44,10628
8942,8081,9504,11350,4469
8598,4305,1775,3629,9583
1309,2024,7878,506,8181
9518,5974,4605,3782,5165
5047,14360,7401,11683,12641
2297,8188,3383,4070,5353
8181,2024,1309,506,13634
9324,4482,11471,8953,4427
4332,6419,5614,179,13084
6752,7594,8667,14175,9033
4966,3871,111,8411,890
12942,13078,13938,7960,9760
4929,6686,6524,2607,518
12299,1539,4589,6262,7288
8800,3516,355,2109,272
4929,11420,6524,532,7430
2669,10460,6758,6484,1170
7526,4500,14492,9613,13667
285,10193,6450,6288,8098
4336,8319,3414,631,8180
3082,2415,8161,13498,5308
7526,11441,10532,1978,11361
6084,7911,11915,5644,966
5502,4272,12852,13484,6122
12942,10518,7960,13938,13078
261,8108,13109,4347,4418
528,5225,12219,14094,2127
4929,7430,2607,6686,9072
5692,4522,7569,12416,1309
528,14092,8864,4673,5908
2189,2021,6234,4387,10981
10836,10584,1449,616,10076
5941,3876,10186,0,9067
11365,607,2587,8072,3516
840,6103,1791,8990,7089
1309,8181,4374,2024,13647
9072,2607,4929,12717,8111
22,9324,4482,5655,4
14,13482,9956,9581,7180
11170,1421,12417,7201,8481
11170,1421,12417,7201,8481
3782,4605,5165,9518,460
3269,12506,8031,3617,5769
3082,13498,2415,8851,5308
4522,7569,5692,1309,1625
5617,3003,1531,8665,1251
14375,5406,739,2348,1827
7526,11361,1978,14375,14492
13498,3082,2415,5308,13175
4929,10923,11420,6524,518
11238,1852,355,8442,9653
13352,10495,8720,4539,7310
1230,2251,9686,6884,10532
8108,635,190,4347,2113
91,8867,2767,13847,4244
11994,8513,2901,13193,13720
7526,14375,4894,1978,11361
11361,7526,739,14492,13667
5692,1309,4374,4522,7569
3082,5308,13498,13175,13418
4605,9518,5165,6469,3782
11581,12610,3657,5247,1951
13069,227,5690,9122,3252
4605,5165,3782,9518,5974
7960,12942,13938,11051,13078
1092,7526,4894,7814,14375
4966,111,7806,3871,1577
3830,2736,7868,13104,8434
13017,9091,10558,929,2013
9686,3795,2908,6830,11148
12690,13010,10766,5814,7226
7882,6815,13456,3472,6227
3447,5127,7992,1226,9184
4605,3782,9518,5165,5974
4310,2356,11551,4101,7120
6084,7766,7911,5848,7510
4929,9072,6686,2607,97
1260,1003,1670,2058,867
10718,12489,11083,12007,14224
7526,7814,1266,4894,1794
13456,2000,10233,12400,4150
7820,6332,3813,3386,12602
5957,618,11218,7672,4676
4605,9518,5974,3782,5165
162,4279,13224,1898,7107
803,98,4593,5103,7151
11663,3741,7820,1421,3897
11663,3741,7820,1421,3897
2304,14256,10554,7793,2233
6780,906,12601,13909,9686
12547,8630,2342,548,6260
2377,281,5151,3658,2721
1092,4894,7526,11257,1794
1627,7051,12358,12930,3578
4564,12981,11497,4643,931
4894,7526,1092,14492,10520
4511,104,14305,677,1830
7526,4894,1794,9613,1266
7373,9686,13909,1849,1230
9229,4046,6888,14376,13011
9624,11966,8253,8668,7827
12787,3001,7173,6047,11466
13585,12225,9624,8500,6325
6567,3623,12753,13774,13985
1309,5692,9978,7569,12416
14492,4500,7526,4894,9613
1309,7878,2024,4237,4374
5530,6789,2482,6518,11194
2908,8322,10997,365,13574
6145,9322,8012,9435,8193
7526,11361,4812,10532,2771
5835,3868,2064,12940,3751
6708,12960,10911,3999,5725
8050,10012,6267,5256,13434
8050,10012,6267,5256,13434
5530,4824,6789,13366,11194
6084,7911,1147,12481,12986
12654,4861,10103,1063,12939
7526,1794,7814,4894,1266
13013,5163,1348,11606,1652
3082,13498,5308,2415,13175
7526,14375,10532,11257,14150
1309,2024,8181,506,13634
2109,8800,11238,355,2038
7526,1794,4894,88,10532
3301,4309,8113,0,12306
1560,366,11005,526,6131
3472,2459,9657,13011,10042
13084,98,10971,4593,803
7594,11636,6752,7715,14026
7594,11636,6752,7715,14026
5957,4676,7484,5200,7972
6902,776,10858,5443,5642
1983,9363,12989,7950,14464
14360,5047,3550,12641,12023
3532,4213,5781,3885,12774
4671,5065,8485,5874,7240
6737,9596,9056,8871,1645
2490,4874,7672,7048,11596
3001,69,3472,11609,9448
8249,12106,7204,10948,2773
10786,13126,3951,5805,12430
0,10148,9949,14163,6617
7526,1794,88,4894,1461
6379,6922,8528,6684,5380
7526,14492,4894,11361,10532
7526,10532,1794,4894,14375
5692,1309,7569,9978,12416
12989,1983,10785,9363,7950
576,13389,3411,9348,8260
9988,237,12040,12408,1908
4605,5165,3782,6469,9518
13658,8753,422,11763,10060
13808,5322,7843,5077,576
3082,13498,2415,5308,14024
6908,8317,1322,3013,551
6793,11156,0,2166,3414
9683,13978,5442,355,8800
9324,22,4482,5655,12639
1372,11071,1951,4186,7056
9583,3629,1775,9808,4138
10867,1987,2599,0,1440
319,5276,10554,14256,4460
0,8061,4825,10666,12189
10858,6902,3580,4819,8668
1421,7820,11170,12417,9545
4929,11420,7430,6524,2607
12025,13267,7868,7516,14148
2887,5900,5085,8738,534
2825,8753,557,9977,4138
12140,3293,10683,3317,4985
6442,7296,6563,5348,13591
6538,5084,1230,9686,13909
7526,4894,1794,2771,10532
9324,11471,8953,4482,4755
10465,4553,12039,5671,6282
5497,6872,6259,9901,10897
5165,3782,9518,4605,6469
7310,1416,10495,2227,13660
10324,12711,12260,6173,10938
2194,11292,10481,9341,11127
2194,11292,10481,9341,11127
2194,11292,10481,9341,11127
2194,11292,10481,9341,11127
4929,518,11420,12717,9072
5692,7569,12416,1309,4522
6084,7911,2967,14399,9939
6524,12717,9072,518,4929
0,2887,9207,5072,4359
6686,4929,7430,532,11420
2003,6516,5276,11554,3617
12628,5990,10412,731,8910
0,2326,9651,7063,1054
171,1625,5692,4237,8103
13402,3871,111,4966,5049
4374,8181,9155,1309,2024
3782,4605,9518,5165,6469
14360,5047,3319,12641,13742
7526,4894,4812,11361,1978
1230,12339,3180,9686,3795
1978,14492,4812,11361,7526
10558,929,13017,9091,126
6379,11578,6922,8528,3896
13456,5796,3358,10786,12400
3082,13498,4565,13175,2415
3795,8542,3403,1430,2931
12134,1724,4594,11148,13516
10800,5263,9153,13207,2660
10166,5809,5154,2891,1719
6743,1348,2410,5528,7551
13384,2797,11308,13554,8074
4605,5165,9518,3782,460
4929,2607,9072,14293,13609
3658,9769,7048,13230,12534
11361,7526,14492,14375,4696
12687,9369,4622,9954,165
355,8800,9683,1852,2109
3082,13498,13175,2415,4565
3082,13498,2415,8851,5308
534,8738,8061,5900,1718
11441,4812,739,5406,999
7432,1705,10818,8155,6222
6084,7911,4648,2615,5830
1309,7878,8957,5692,13634
10632,12184,1430,2908,8979
1309,9978,2024,8181,9401
5322,7843,11973,4877,576
9723,6747,1639,8351,13311
7526,10532,4894,14375,1794
3795,1230,2771,3180,9686
12547,8630,2342,7670,10223
6524,4929,7919,12717,518
518,12717,4929,6524,5618
9886,5972,1950,13936,11614
12357,13326,8800,13126,2000
14360,5047,3319,13742,12641
13124,12706,9429,8895,9721
528,10470,9530,5437,7597
6752,7596,8172,11636,8667
12584,4367,7969,1305,12018
5854,3308,10476,9682,9080
11441,10532,1790,7752,999
13014,2378,12904,591,6619
7526,739,14492,4500,11441
7526,4812,739,11361,999
22,4482,9324,5655,13907
7526,5106,4944,6594,10203
5571,13565,12393,8390,10066
6379,6922,490,1751,8528
2908,7526,3403,1814,5084
9155,8181,14388,4374,5921
11441,10532,1978,4696,11680
12782,758,7748,4017,9142
5530,6789,13366,1941,4824
13858,5530,2482,6789,3279
6084,7911,10476,1241,13807
4046,69,3155,5586,12111
10532,11441,5406,4696,939
13456,9980,276,12400,11694
4069,8544,5046,10267,5734
4593,7479,1050,1119,5835
6379,5228,6922,8528,14132
5692,1309,4522,12416,8181
10532,11441,999,11680,1978
111,3871,4966,7806,8411
1082,12205,9400,1900,12677
10285,852,10466,12194,6670
8976,1623,5635,13963,13939
722,12265,5497,7834,6159
5406,11441,1978,1092,10532
2215,13519,6812,2533,11115
13632,11308,4889,422,3061
13632,11308,4889,422,3061
1309,7878,2024,8181,13634
4605,5165,3782,9518,6469
8437,10619,6640,8489,9881
7526,88,9613,4894,12252
1185,7645,1654,3960,1134
7526,1794,10532,4894,1790
8665,9286,13352,835,7820
2023,3654,10285,10363,10466
4929,14497,9756,11420,10953
2767,8867,4696,5406,7752
2767,8867,4696,5406,7752
2767,8867,4696,5406,7752
1309,4522,7569,12416,5692
7526,4894,14375,7814,10532
13812,5615,4046,6702,13651
11525,3650,8885,4793,8130
0,3985,9019,9188,10427
6108,5083,7672,6122,11382
4500,7526,4812,1092,11441
2742,719,2512,6996,11032
11626,13762,12003,7325,14113
1309,4374,8181,2024,9155
6195,6108,7353,3777,12845
3004,8387,1132,631,12488
12284,9336,4652,14270,1617
9336,14270,12284,4652,1617
5165,3782,4605,9518,6469
4966,3871,9354,111,1577
0,9939,3018,12189,5072
5224,5697,3516,5620,3472
4605,5165,3782,9518,460
3472,3352,13011,12938,11101
2024,506,8181,1309,9155
14360,5047,11683,12641,3550
3472,3012,5010,13080,11609
4605,5165,9518,3782,5974
10628,14107,14282,11374,7285
4929,518,9072,12717,11420
9324,22,4482,5655,8953
3082,13498,5308,6490,3724
9686,3795,3403,1230,6731
7526,11361,1978,2771,10532
7526,11361,1978,2771,10532
14375,8867,4812,12944,12252
1230,6731,7526,5084,9686
9091,13017,929,10558,64
4929,9072,532,2607,6524
4966,9354,4640,7806,8411
1645,6737,1112,7381,9042
528,1146,5276,319,10907
14018,12545,14431,4422,2359
7526,4894,1794,7814,88
8523,7859,1246,8621,13456
8018,7554,2780,10486,10725
3284,7148,6641,13833,4259
9919,13124,9060,9341,5102
236,5388,9382,14485,7523
12378,11827,11021,7360,13462
3403,9686,12804,2763,7526
11880,7700,4172,10976,6941
10361,6756,8912,960,7626
1112,14094,8871,7582,9631
5814,7120,9903,1813,13010
1983,12989,11955,9363,7950
5617,1421,9174,12417,3003
7526,1092,88,9613,4894
1014,5604,13748,5008,11126
7526,11361,1092,10532,4894
3472,9001,3099,4313,7575
6084,7911,7031,3004,14399
3003,2289,7820,1421,5617
4605,5165,460,3782,9518
9651,7673,7300,10144,12114
6419,4486,11763,3836,610
10471,14053,3885,7500,1862
10928,877,3582,8916,3516
5406,1978,4500,11441,739
3001,13651,8285,11166,69
11142,13380,10909,8386,8364
11142,13380,10909,8386,8364
11142,13380,10909,8386,8364
9157,12153,14361,6498,11350
1309,13634,8181,9155,2024
3516,8868,8916,10482,11373
3685,9774,9624,593,9923
12252,10532,11680,10976,11257
4500,11441,14492,1978,11361
10306,12936,6552,11701,11095
2191,13104,7880,13852,2025
12859,5372,12992,4990,5279
11361,2771,4812,11441,7526
11361,2771,4812,11441,7526
6379,6922,3896,3008,1703
104,12299,9853,2887,12260
4429,689,12814,8469,4216
13126,10233,13326,4150,12400
1185,7945,11189,6060,12064
1481,11308,5835,6234,13297
1481,11308,5835,6234,13297
1481,11308,5835,6234,13297
6379,6922,8528,3896,1942
8623,4929,12717,10923,6524
1047,867,13261,3511,137
1964,4066,6847,4365,400
8122,9515,13887,7293,13102
7843,13808,576,10937,5322
11908,7581,4280,2213,9589
7526,4894,1092,10532,11441
3454,2000,3352,12621,1757
13023,1284,10394,14110,6766
4017,9142,12677,5726,9471
12942,7960,13938,10518,13078
6084,7911,7063,13163,14399
201,4473,3341,13355,12930
2342,10223,7659,12547,12674
5047,14360,7401,3319,13742
1969,2765,2782,2194,1460
11461,7979,13945,10960,337
12940,11763,1310,4980,11364
13079,6416,7666,9849,3217
4537,14282,1469,44,286
4633,8172,14026,8753,6530
8481,14445,10412,9828,5528
10858,7136,6749,13235,11900
7526,6465,12072,9934,9686
7526,6465,12072,9934,9686
7820,1769,14456,7201,13660
8181,2024,9155,13634,1309
10718,14224,12007,12489,11083
8310,4740,6060,9285,3138
8310,4740,6060,9285,3138
8310,4740,6060,9285,3138
11035,3685,95,13429,8472
528,3183,5890,13833,8476
9484,8690,4916,6525,13752
7526,14492,10532,11361,9613
1309,4237,5692,12416,7569
1794,4894,7526,7814,12758
12942,13078,7960,11051,13938
7064,6830,1230,7047,3795
7526,4500,11361,11441,1978
7960,12942,10430,12209,10518
4482,9324,5655,22,621
4894,4500,7526,4812,11361
1748,9563,13543,6014,5835
9341,4871,13352,9286,11292
3082,4565,13498,13175,2415
10715,1618,834,245,7516
4522,5692,12416,1309,7569
1230,7064,7526,6731,3795
1230,7064,7526,6731,3795
4605,9518,3782,5165,6469
9651,11442,1260,8744,534
5138,13352,9545,5617,3186
11148,1230,5139,13980,5084
3795,1092,6731,1571,1794
6793,0,7400,2640,2166
12111,5592,69,3095,5534
11711,12936,894,8704,14404
6379,6922,11110,8528,2978
1810,2981,8047,4963,9295
7843,576,13808,5322,4877
1309,4522,5692,4237,12416
1309,8181,4374,7878,2024
13815,10250,2266,13923,3528
13516,5083,12447,11680,14292
10489,339,6211,6828,12165
13489,6776,4400,1405,3071
7526,10532,11361,14492,14375
9341,11622,3381,11035,4439
11572,12465,11424,12632,2564
2282,9967,6780,3898,9314
9657,6702,2639,13059,8526
3356,11292,9545,9341,10481
10285,2023,12685,12194,6627
6084,7911,6232,4038,748
11361,1978,14492,9929,14375
11361,1978,7526,14375,4812
11536,1406,8184,5093,2514
4136,13498,8851,10467,13175
528,882,14094,11603,13505
5957,11218,5829,839,8458
2348,13667,1827,6548,88
1309,4374,2024,8181,9155
4045,7673,9651,4875,534
4045,7673,9651,4875,534
13963,6589,9311,9341,6878
7526,4812,11361,7053,4500
1230,6900,2518,3403,9934
4365,9320,6847,4066,4062
10666,0,9316,3301,10789
13456,12400,13326,2000,4150
10534,909,13093,5694,5572
12381,8078,7868,12583,1800
9177,1088,12346,8509,8738
3003,5617,9341,6159,7820
6267,6234,4209,4593,1050
7526,4500,739,14492,4812
2585,746,3044,1644,1356
3871,111,9354,4966,8411
13451,2956,5143,8325,4792
5692,1309,4522,8181,4374
10184,10290,11012,1284,12758
13246,0,7063,10277,10536
11257,2205,1790,7814,7420
0,12027,13500,4465,7697
0,12027,13500,4465,7697
0,12027,13500,4465,7697
0,12027,13500,4465,7697
0,12027,13500,4465,7697
1348,9762,1145,11606,8943
1348,9762,1145,11606,8943
8668,13709,4407,6902,3165
7526,4812,10532,4500,12474
11170,8481,2858,5617,12417
8669,9686,1230,6884,7526
12196,5047,14360,5704,5607
4894,1092,7526,14375,10532
9923,7827,9624,11966,3165
14360,5047,4399,3550,5704
1309,9978,7569,4374,5692
7526,7814,3588,12758,1159
0,3414,2166,5956,2758
4929,2046,6686,2607,7430
13124,9919,3003,10424,6380
1309,9155,4374,13647,13634
98,4593,803,3684,9621
4084,1442,163,1500,12610
9624,8668,11966,7827,452
1075,1206,3403,3795,1794
4929,9397,2607,6686,2046
6379,6922,8528,8436,6456
9733,10911,12586,2677,6547
12962,3186,9330,10405,13805
11758,13564,12380,14360,7421
5947,12623,4372,2247,13081
1348,6219,1018,5963,6222
3782,5165,4605,9518,6469
13465,11872,7836,1622,9793
1230,13087,9686,5149,6465
2415,3082,13498,8161,5308
528,7619,10038,5745,1615
528,11612,11450,11854,833
7526,4894,10532,1794,14375
5692,4522,9978,7569,12416
6084,7911,14358,2743,419
9320,4066,4365,6847,1964
11170,12417,9174,1421,5617
7918,12252,3160,1742,9613
8181,2024,9155,506,1309
5063,13104,5617,1251,2354
3082,4565,14024,13175,13498
9274,1438,5836,5604,13484
6261,6976,5900,2887,7697
6261,6976,5900,2887,7697
7526,11361,14492,1978,11441
5990,11246,13352,1803,8737
6312,12210,8259,7739,722
1309,8181,2024,506,8957
7526,1794,14375,88,2205
9324,8953,4482,11160,13069
8665,12962,1531,722,9185
10306,14290,2908,7652,5084
7526,4894,1794,1266,13667
6524,4929,518,12717,2607
10967,1332,14452,12856,354
13059,3001,9448,2639,11264
2607,9072,4929,6524,11420
10706,6933,11959,5113,10795
3472,5010,8681,11166,13812
5694,8800,13363,11004,3582
14492,11361,10532,14375,1978
6948,11750,4948,6246,13792
10720,2936,6234,11308,3836
5974,9518,4605,5165,3782
3871,4966,111,8411,1577
13923,12940,1310,9483,3659
14395,3741,7834,2206,10347
7048,4874,12523,7403,8738
4605,9518,3782,5165,5974
4693,13770,5355,12483,10213
11441,4696,1978,999,739
5700,12635,5747,13927,2660
7189,3177,9698,9107,2064
1309,2024,13634,4237,5692
431,788,13169,7018,3748
2429,12773,9233,2879,5352
4605,9518,5165,3782,460
7526,4894,1794,14375,7814
10119,717,0,9913,4059
3548,14458,13063,2523,2664
10306,8914,6875,11387,12072
12450,4174,11068,5725,12310
5957,10142,3739,4676,10296
1230,1173,9686,12679,3795
3966,4106,10760,4988,806
4929,6686,2607,9072,11446
12876,11430,5585,8762,334
5957,10234,4665,4193,839
4929,6686,7430,2607,11420
528,4347,4901,6923,2488
3403,9686,1049,5084,6830
12942,7960,11051,9760,13938
111,13402,3166,4966,7806
7814,1794,4894,7526,1266
10729,2189,9138,12321,5156
1448,13892,2155,4180,3414
7526,1794,4894,7814,12758
11071,3624,1372,2012,2356
12473,724,6642,5063,6332
6084,7911,2314,11525,5979
2948,10123,14496,8276,3614
4209,1596,2514,1748,9348
4966,3871,1577,111,890
3618,3577,3301,10747,1611
0,2806,8452,109,11156
10666,0,2042,14461,4650
1309,4374,7878,5692,8181
5113,14282,10628,3886,1566
4605,5165,9518,3782,5974
1509,3516,8072,8916,11373
11533,6759,4259,12820,13833
5530,6789,2482,11528,13366
10450,360,11300,5784,6698
12503,9686,1593,1206,1049
14214,4422,6372,1057,11601
6591,14007,8452,8558,3414
3997,13561,12434,2377,2088
98,5614,803,8866,13084
98,5614,803,8866,13084
1230,9686,3403,5084,6731
7526,1230,9686,10532,6731
3015,2371,11681,1650,1664
9686,3403,1230,10548,6830
11420,6524,4929,532,518
12287,2993,4276,9367,5285
6737,7582,9042,1112,454
537,7148,10959,3617,13833
537,7148,10959,3617,13833
4929,2607,6686,11446,7430
1673,8739,2862,12896,5527
3012,8019,138,49,8681
2736,4487,14263,9341,5617
1309,8957,8181,7878,13634
14492,10532,7526,11441,1092
6379,4582,6922,8528,12249
1580,4826,10917,6561,3277
7526,2771,11361,1978,9613
4929,532,2607,9072,518
11844,4836,10268,8494,2553
7526,11361,14492,1978,10532
7117,10642,12642,689,9652
2024,1309,506,10138,8181
9448,764,11166,7882,3001
4374,9155,8181,14388,1309
6379,9544,6922,12454,4709
3082,13498,13175,2415,8161
13808,7843,576,11973,3411
10558,929,13017,5442,9091
9978,1625,5692,4522,7569
2029,8598,4305,1775,3629
7594,6752,14026,4930,11636
13290,8868,11004,5224,8916
13314,8169,1441,5106,4642
13314,8169,1441,5106,4642
13314,8169,1441,5106,4642
13314,8169,1441,5106,4642
7645,10686,650,2167,13503
8051,8281,6118,11426,14305
