14297,9483,12315,9453,8927
9324,22,584,12511,4482
6922,13205,6379,6499,3400
9613,4894,4696,14150,7526
6922,4719,6379,2012,2246
10905,4903,8524,14237,5321
11929,12524,6374,5279,13521
2198,5678,3936,3362,12195
2198,5678,3936,3362,12195
9613,88,13847,10976,13761
10598,4714,3326,4390,13952
6084,7287,7911,5599,7444
6892,9501,11694,8550,5615
999,1790,9981,3168,13083
4430,1403,675,3362,9000
2176,4777,11222,3610,1316
2176,4777,11222,3610,1316
2176,4777,11222,3610,1316
12688,2696,5974,6469,8306
3739,11218,11805,12283,4676
13587,7285,286,14282,14383
6047,9448,10147,9176,607
13516,4696,11937,10821,7752
3871,9354,3431,5772,7806
1309,5692,1591,506,14388
4894,7526,9613,88,1092
11411,3424,1896,1754,9261
4808,12460,11242,9287,8657
12290,5957,3739,11218,4676
8051,13874,9288,8860,4317
1240,12195,3648,11973,12123
2518,6830,8669,9686,12679
11622,1413,426,13226,9117
7141,8860,1158,1863,717
6956,6374,9945,2167,117
12482,311,1549,2424,9000
3352,3951,6650,12430,4660
6465,3170,13279,520,6830
11694,9812,6227,8396,276
9981,739,4894,27,9613
14256,4479,12189,9184,10309
9448,5123,6047,9176,69
9517,8953,518,5618,10703
9613,1230,7496,88,999
11679,10151,13414,4950,12391
5882,6662,11581,5706,13673
10678,8040,6047,12187,4475
10023,12005,3613,11066,6049
7533,6379,6922,6056,2706
13585,3537,7113,2456,12225
13083,2771,9613,2544,102
13083,2771,9613,2544,102
4626,12182,4089,1838,10964
4282,3927,8006,6898,5218
506,8595,13647,8181,8957
1790,399,2771,999,88
4282,10123,724,7201,13652
2771,12252,3168,7496,9315
5957,11218,12684,3739,4676
12822,1706,14464,6124,14479
2591,5404,11058,7248,382
1625,5692,1309,4237,10138
12688,5165,6469,11986,2696
5692,1309,5944,10081,1625
5692,1625,9401,9617,10081
13869,12908,10022,3211,1725
13847,13761,14150,11361,1266
13587,1566,286,7285,14282
6953,8942,8081,12153,9504
8669,2518,11950,10475,7527
12430,9812,4423,9882,5572
12169,10183,13846,8445,1847
7235,8944,1415,3072,2265
5308,3082,13498,14428,6921
399,13083,9981,7053,1790
2046,5511,7800,13609,11446
6379,4118,6922,12630,14381
4889,5678,5771,5703,4659
11224,4491,1683,12588,7133
1790,11937,14150,939,6548
13777,8684,7667,1145,13549
13777,8684,7667,1145,13549
8818,12786,4034,6771,2413
10939,3424,12083,1300,12514
3013,8319,5143,8190,8061
5308,1212,222,10962,3082
14402,3756,2282,13342,4068
13582,2218,3148,10749,11811
13846,6552,13973,11095,10183
13846,6552,13973,11095,10183
821,14148,14,8108,13683
1266,5801,9613,1790,4696
1062,3704,3648,5512,6530
1062,3704,3648,5512,6530
5468,2660,11734,9041,11075
10183,1847,13846,4122,8445
9576,7672,4440,6883,13478
13224,1898,4279,162,13072
9613,2771,999,7496,10532
13854,1491,1965,1563,10074
5957,11218,4676,11815,4193
2038,4423,607,8040,8286
10475,1655,12300,12405,13396
13083,12252,999,3168,1790
5692,7569,1625,10081,4522
2469,3753,7820,11388,4879
4213,7911,6084,6569,10070
13853,7737,2424,13543,6014
13853,7737,2424,13543,6014
381,3795,5779,6465,11963
6051,9354,11839,7254,3431
14237,12023,7401,10,9841
3654,389,1823,13211,6001
12097,9395,11128,6047,10724
2038,4423,4475,9593,655
7302,9824,2946,7835,3593
12567,1605,8292,9560,1242
6379,6705,6922,120,7200
13083,13667,4696,9613,399
9485,5616,750,7332,5463
5443,6084,11564,776,6381
3759,12256,939,9613,7053
2696,5165,12688,6469,4741
7854,747,5809,12671,12910
24,5971,13184,11451,13720
12846,6182,11963,9934,1230
5047,7401,7529,5698,10
11287,2985,5692,8181,1309
12688,6469,2696,5974,5165
3168,2771,9613,12252,999
5738,14003,10067,3616,13683
12007,12489,10718,11083,14224
14464,11955,12989,1706,10278
13498,1357,6490,1212,222
10177,2056,7397,8245,2107
310,3895,5692,1625,14313
13854,11358,1242,3040,4284
8669,8298,7064,11207,1210
8104,7526,5738,1266,6875
12688,6469,5974,2696,5775
4714,736,10520,1159,11148
10876,2771,9613,13667,6447
828,12510,10342,3036,12567
763,12975,4184,11496,8605
4532,5952,8230,3071,13516
13946,4009,13151,12716,11690
7737,6240,1062,10933,12379
1309,506,8957,11831,7878
506,10967,9401,2985,1309
8872,22,12511,12099,11810
4626,11967,10183,894,537
9354,3871,13844,7254,1171
90,2356,6780,4178,10046
359,3756,8061,3511,2158
5511,13609,2046,6413,2309
9354,7254,3871,7806,3166
8468,8860,13874,11996,14049
10074,3148,10486,9369,7066
10976,1266,88,11789,13847
5511,2046,6413,7005,7430
7529,8573,5463,624,7332
5511,178,13215,10703,2046
5974,12688,2696,6469,1828
5678,2198,10329,7769,12195
11238,9882,3358,4423,12430
12474,12252,999,2771,13083
9324,4482,22,13120,12511
3168,999,9981,12252,7053
13938,10518,7034,13078,1417
14338,10067,10847,5738,13954
13083,3168,12252,9981,7420
5165,5974,2696,12688,6469
2046,8623,2309,13609,11446
6084,1355,7911,394,6569
9812,6096,4423,11694,13126
3756,8190,14402,8061,4246
388,8684,13154,5603,1369
4487,13854,847,9117,2310
11830,8756,6084,9636,5443
9354,3871,3431,4640,13402
2046,7800,7430,2309,7005
2292,2177,5299,5156,5439
3871,9354,13402,11839,3431
5972,8513,6788,13842,2714
607,4780,2038,6827,5697
3871,9354,10815,3431,3166
12989,14464,1706,9363,12822
12822,1706,14464,12989,3502
8852,5218,7066,10334,2218
11556,11500,10416,3967,10206
13847,999,88,7526,9613
5974,2696,5165,5775,1828
8251,7835,10964,9412,5818
1706,13819,3502,11955,12822
11638,7905,5981,9560,2353
11495,14,6743,2386,330
13083,3168,1790,102,399
2975,16,7589,12730,74
8990,4506,11463,5734,4055
4845,6754,6828,5583,11987
3327,13341,8364,4465,7561
7216,7412,6922,9852,2267
9517,150,2476,5618,12735
12796,6084,9651,3933,13865
13402,9354,414,3871,890
4479,9316,264,12836,2877
5047,10207,7401,3550,12023
5771,5678,13442,3936,4659
5692,1625,7569,13374,10081
1555,6084,11504,1637,1376
12838,2660,5742,10570,11075
7752,12252,739,14375,14150
2908,9613,10520,1266,8445
13243,13874,2028,8222,9778
13587,1566,4537,286,44
9367,4276,5285,2993,12287
6047,2038,4423,655,9501
14301,10693,2176,8630,8243
14301,10693,2176,8630,8243
7481,1340,12746,9551,5231
13961,7024,2797,12195,2424
1309,4237,7878,2950,5692
5692,10081,7569,13374,4522
12504,2135,4437,1527,3514
6545,14297,557,4430,10003
929,10151,11679,12391,4950
12758,7053,3427,13083,999
10401,5354,7986,7419,5016
12688,5775,2696,6469,5974
12332,6084,7911,3545,4307
9921,1487,13606,4374,9155
12866,4831,1847,4980,6102
367,528,76,14197,2143
9326,5593,5706,6332,5218
9933,3295,4436,10373,11887
3654,389,8563,9973,767
12559,4663,12097,5915,9239
9395,1927,13807,7589,5869
7820,13652,6898,7834,12927
14323,6025,748,7672,2355
14323,6025,748,7672,2355
14323,6025,748,7672,2355
4009,13151,13946,8880,1899
3168,9613,1790,999,10532
3082,13175,1212,2415,5308
2982,12671,747,12910,7854
9453,10012,5077,5440,9483
3795,1230,2018,2380,10670
5822,5593,6989,5148,5046
528,1654,12464,13828,3690
506,6160,7878,9155,14388
4561,11847,179,7369,11285
11505,7500,7992,3447,7278
13543,6240,4776,1062,962
4423,655,5615,2038,12097
4816,4423,2038,1852,8501
4626,11708,13738,6320,8656
9477,5190,5618,3034,14497
11566,13173,2718,3381,84
14150,9613,13761,11361,999
12209,7960,293,10518,7034
1850,2453,9768,336,6703
11255,528,1028,7875,4306
3168,2771,7496,399,999
3148,13854,10074,12567,949
7526,4894,9613,14375,1266
11466,11694,9501,11609,2038
6944,506,4374,5692,11530
11055,9163,497,11996,4961
13851,8860,12133,7380,13874
4845,10790,4479,6261,12189
5957,11218,3739,5513,4141
5997,7201,12417,3897,4191
13938,10518,12942,9425,9446
12957,748,8436,7672,12362
2986,14163,8579,14468,12536
286,13587,11374,1566,14282
1769,5218,1689,8684,5882
10818,6898,1526,8430,12227
13217,12626,8501,12521,3049
6379,12027,6922,13131,11523
7919,97,7800,5035,5511
12688,2696,5974,6469,460
4705,7053,399,978,91
4705,7053,399,978,91
9000,1549,9453,511,2708
354,6922,6379,8094,4892
3672,8646,12055,10446,10352
9091,11679,11355,13017,126
9613,4500,14375,999,3588
10430,10518,7034,13938,7960
7044,3630,4148,12351,12687
1230,9613,2771,13761,5026
1230,9613,2771,13761,5026
3165,7204,13709,2456,13585
3491,10666,2093,7322,6261
12405,10475,381,12350,11963
13632,12890,11367,4297,179
9367,13517,5285,12287,2993
12859,6956,14301,9945,6374
8957,13634,5692,1309,506
5692,506,450,1309,14388
4705,999,7053,11937,91
6977,10128,3272,7541,11934
3049,11238,12521,11186,13217
9517,150,7809,5618,8953
5974,2696,5775,12688,5165
9744,10964,13135,7835,14254
9744,10964,13135,7835,14254
9744,10964,13135,7835,14254
276,9980,9262,11694,4407
1794,1230,9613,3168,10976
7526,9613,1266,13761,12252
7053,399,11361,4705,14150
7053,399,11361,4705,14150
4894,7526,1794,9613,1266
4626,200,6731,9929,894
11566,11515,7094,4860,13330
14388,1625,8181,5692,2985
426,435,8684,11491,1965
2771,13083,7053,10532,12252
7066,11581,3630,828,5680
2696,12688,5974,8306,1828
5921,9155,3091,1487,11530
1115,6191,11244,11365,607
9493,2518,6447,9708,200
6342,426,9125,3040,11811
6084,10169,7911,6667,2210
4423,7173,6047,12097,4046
12252,13083,399,3168,1790
4819,2399,8509,5429,9940
11679,10151,126,4950,9091
6301,13627,12041,8470,7135
12252,9613,1790,399,91
1310,9000,3487,1996,1957
1310,9000,3487,1996,1957
5308,1212,13498,14024,3082
11694,276,4816,9882,11570
5692,7569,1625,4522,10081
13175,5524,5308,10467,3082
5957,4676,11218,3739,4193
1526,7820,1619,13652,6898
13854,10481,12567,9560,9629
9613,13761,4894,1266,7496
8852,2718,7066,10481,5640
4896,8860,4317,13874,2618
6299,5752,9767,426,4564
13947,12656,6898,849,14
7005,2046,5035,7430,5511
3327,5072,2566,2419,13341
6388,900,3249,1200,6484
9530,5688,456,4635,8359
2937,8021,1965,4003,6368
14468,14099,2093,6029,9350
13083,399,2585,12252,9613
13083,399,2585,12252,9613
506,1309,13646,11530,14388
10349,8169,5621,5656,9945
10438,6379,2706,6922,11723
5692,7569,12416,4522,1309
12169,8677,4562,8215,1210
14150,1790,9613,11361,8271
150,7809,12703,9517,10526
2708,3553,11770,14297,10788
5308,1212,10528,2833,3082
1706,11955,12989,13819,3502
8181,506,9155,11530,13634
3369,14336,12144,6827,11244
9448,3095,69,9176,424
3082,5308,13498,13418,6490
27,8445,13761,4696,9613
3472,3095,5123,3352,6047
11133,7439,8175,8102,1081
11133,11782,12246,13295,3285
262,13734,13433,12836,12434
6442,10134,3778,3278,13776
9340,1210,6182,11347,7619
13706,1159,4880,11500,27
7878,506,8957,1309,8233
12351,12195,1124,12994,1813
5511,6413,12665,7430,2046
2826,10730,1212,14024,12789
14297,2797,1972,7596,12158
10976,4696,9613,10532,1790
999,1790,14375,9613,10821
3871,1577,9354,3166,13402
3916,6528,6310,3491,11762
3168,399,999,13083,12252
5308,12065,14024,13498,6490
8684,3564,2860,5218,9309
7672,215,13478,684,1462
7672,215,13478,684,1462
12688,8306,2696,5775,1828
13543,6530,3362,8324,7737
6884,13980,9708,8542,2159
3272,12340,6977,974,1712
1309,506,8181,4851,5692
7846,12481,1580,13519,3051
320,2953,880,5814,125
6179,12252,2771,13083,1230
13566,12650,1632,13977,11923
5548,8513,5972,2714,11593
3654,12719,389,10285,13912
11318,10235,14148,2113,5738
5231,2384,8601,1878,6261
6350,9916,5781,1810,1338
6552,13846,11095,13973,10183
3352,3472,604,7575,7173
2616,1132,2384,2133,2640
2176,6802,4196,11222,13521
5615,3352,604,8019,9036
9981,3168,999,2771,13083
12679,12804,200,5084,6884
2046,7314,5618,5511,7005
3654,389,9973,1566,12719
9483,7769,7024,14297,948
11127,426,13104,6662,5882
4532,5952,13489,3071,12067
6953,8081,8942,11901,9504
3841,6337,3730,3334,12114
5218,2892,8166,7201,7820
6956,6374,12355,5117,4777
5814,7079,11285,179,7226
4696,7814,14150,2771,9134
4322,9925,4089,2478,10398
3082,13175,13498,9397,6125
9613,3168,13083,12252,999
2046,5511,7005,13215,6413
13352,8970,9581,3907,7201
12786,9934,12846,13522,2518
12822,10278,14464,3502,1706
6379,6922,497,10884,11316
14497,7005,6413,178,7286
8324,1415,792,3704,6240
2038,6047,9448,5123,5959
4626,1206,11496,894,10183
9613,12252,2771,1790,7496
11367,8184,5322,3411,12890
2198,5771,5678,14026,12195
2176,5117,13521,10607,4777
13017,1750,11679,9091,929
310,5692,7569,8346,1625
3956,139,10524,12388,6465
13521,2176,3232,5117,11222
2660,11075,3109,10570,5468
1242,828,8980,12567,11246
9981,7053,999,7496,9613
2046,7005,5511,13215,7286
2616,9364,1343,1244,1440
7024,12315,8191,12158,11216
13151,13946,4009,11690,12716
3491,14468,3916,12617,6261
717,3757,5826,3954,14255
4568,7827,9462,12225,3165
13279,2518,8955,8669,12405
3135,8848,3756,3416,3988
1898,13224,4279,437,11470
1266,14150,12195,91,12252
13212,5692,1309,506,1625
13106,14215,103,13866,1980
2046,5511,7430,7314,7005
5692,7569,1625,10081,171
6022,12786,158,5797,13239
6022,12786,158,5797,13239
1526,13652,7472,11719,7604
1526,13652,7472,11719,7604
9297,6645,12415,4789,11435
3095,9448,5268,8654,69
3082,13498,1212,13175,14024
5957,11218,3739,11805,4676
5974,12688,6469,7459,2696
4963,9852,8717,4938,6981
11285,179,7079,1025,5814
7044,13724,7066,9117,8001
7960,10518,10430,9425,13938
8108,11209,13683,5738,14338
14297,2049,675,422,1310
9646,4038,8369,3613,8831
5974,12688,5775,5165,460
8371,7896,7094,7066,12351
5308,2410,3082,1212,4565
3572,6084,2968,7911,1275
12688,5165,6418,6469,5974
12688,5165,6418,6469,5974
5688,8610,9530,4635,10146
9324,13267,3228,13091,30
5165,12688,2474,460,8306
3082,14024,13498,13175,14396
13652,7201,7701,1526,4655
5692,13374,10081,7569,1625
13543,1062,4209,7650,7737
7737,3648,1062,6530,948
11602,2424,1957,7467,1395
6775,5882,6898,3040,11491
6898,3356,7834,9174,4970
7737,1062,6014,6240,1130
5511,6524,1775,2864,7809
3369,607,5461,213,2038
3871,13402,9354,11839,5772
3068,1599,8335,14301,4905
3168,10976,12474,13083,399
6124,1706,13819,14464,2551
13478,9576,748,3652,10519
7752,4696,4500,14492,2771
13854,10074,9584,8767,4923
11694,12430,9812,6227,9653
12252,399,13083,3168,7053
11747,4281,14140,3756,6900
6743,13652,2460,8831,7701
6743,13652,2460,8831,7701
1790,2771,999,3168,399
506,1309,7384,2985,7878
12925,11246,8371,2966,11858
13846,10183,3645,12169,11095
1248,12388,8152,11462,7228
7737,5913,6240,13208,13543
1309,2985,14388,5692,506
5218,7201,11246,3003,7820
7727,359,717,5303,12224
6465,7111,11963,2554,12323
13017,929,9091,11679,12391
821,3277,14,6898,7538
13938,10518,9425,9760,12942
5165,12688,2696,6469,5974
10948,925,5443,9177,10202
12441,6662,5706,4104,8455
3528,3904,576,7978,688
2046,6413,14497,5511,11082
4028,10266,7608,7322,1889
3795,9686,9837,6884,12804
11619,6784,426,1965,12460
11679,126,10151,11355,9091
12489,12007,11083,10718,14224
10724,12097,4293,1108,3369
426,12476,459,849,4808
2771,4880,3795,11556,11361
3352,7173,5615,604,7575
2424,7737,1727,12315,938
7725,2508,8791,426,8449
7005,7430,2046,10703,2309
13585,7204,9215,13708,3685
607,12187,4423,11365,213
9453,1310,4430,12195,9000
14521,12800,13689,3041,2430
9271,2732,426,10021,6332
8128,5157,7034,10430,10518
13652,7701,4282,1526,1859
607,2038,3772,12187,3369
12252,3168,7053,2771,999
7500,224,9253,13972,3314
12158,14297,7769,9538,1310
4845,735,6351,10762,6590
1200,4682,9,9216,13190
11112,5073,12687,13652,7472
12719,10285,6109,8563,6001
3518,4981,9876,4759,5938
997,5618,7809,5190,13481
3667,7467,479,6267,4926
3739,12317,5195,6737,1601
13729,3049,4313,3731,13217
1212,5308,13418,10528,3082
3613,3231,6729,1145,8684
9448,69,5959,5123,5268
11473,1740,1800,11858,12397
2092,11639,2309,3034,4929
3512,12975,4115,473,10518
9000,1395,6177,9126,511
7053,13083,11441,9613,12252
9821,5043,3569,3832,3563
5692,10081,7569,13374,4522
5692,12110,1625,4522,7569
9307,11659,8392,9678,7700
2518,8669,10185,6884,8542
12688,2696,5974,6469,8306
11581,8021,9125,3266,4808
4349,6379,6922,4216,13251
3333,506,5692,1309,1625
13083,12252,10976,13761,9613
3804,9897,6048,10050,6730
5957,1909,11218,3739,11805
2921,10424,2840,7868,5864
13632,12890,8089,4297,8354
7575,11618,3352,11694,11609
7459,6469,12688,2696,5974
11194,1790,2517,3279,12067
4537,286,13587,1566,44
4705,14150,11556,1266,7053
6956,6374,9945,4777,9144
12719,2023,9973,8563,389
6448,6552,13973,13846,1930
6545,11822,1310,14297,557
6047,2038,655,3352,8727
8190,4061,5814,9216,13190
506,1309,8181,10135,1625
5308,10528,222,3724,2826
763,13498,13175,10730,12391
12547,10223,2342,8630,7670
12158,948,4430,12195,11822
136,13914,1580,4241,4708
2176,5117,7428,6802,4777
2176,5117,7428,6802,4777
2046,5511,178,14497,6392
12641,2008,750,7413,13742
7005,2046,5511,10703,2864
5463,3550,1058,8573,14237
3095,9176,2639,424,9395
2771,9613,12252,999,1790
7752,12474,999,4182,10976
9726,9383,11318,13330,9964
12688,5165,3782,2696,6469
9967,3793,4876,1228,6084
7601,11887,11959,4436,9933
14297,1310,7769,9483,948
8116,1056,7280,9651,13271
13652,7820,7834,14366,11127
13652,7820,7834,14366,11127
2356,4310,7438,12085,6638
5615,3352,4423,604,7173
7005,2046,5511,9517,5618
10780,9216,2719,5401,2932
5479,506,8103,1625,14388
2424,1130,5676,1727,3362
7201,5593,7065,3346,13780
10558,11679,10151,126,9091
8061,3325,8319,1224,4195
9477,13481,3034,997,13898
1740,9170,3040,6398,11811
7672,748,9107,14323,6025
7538,3003,5218,6660,4029
4565,5308,2826,1212,3724
13366,11194,6789,6518,5530
12315,11914,1310,11770,9000
13652,3186,7201,4655,5218
13632,179,12890,9527,12618
13632,179,12890,9527,12618
12195,5678,3072,5771,2198
4244,10206,2421,10416,1092
13083,12252,939,2771,14492
12351,8371,13173,10074,12994
4132,10458,398,2940,13857
1230,8044,12252,88,2771
875,6381,2203,9958,8249
5957,11218,4676,3739,11805
506,13634,1309,8181,14388
12007,11083,10718,12489,14224
2209,2040,2084,9924,6329
5692,1309,4719,2985,506
2009,7911,6084,10659,11868
6086,452,5443,6976,4407
13625,9345,3615,9619,1967
7503,2489,12160,1238,1180
999,12252,7053,399,9613
5511,10703,7005,6092,12735
5957,11218,3739,4676,11805
4613,5574,4745,7762,5972
13846,6552,13973,11095,4122
4417,6084,10298,7911,4603
3547,9656,12306,7662,1193
506,1309,5692,1625,2985
4654,6379,6922,9525,3699
1790,999,3168,9981,2771
3082,2415,13498,10730,14024
11858,12925,6299,4506,1563
12672,7210,5633,8852,10486
12187,1509,607,2038,3516
2176,4777,11222,3610,1316
2176,4777,11222,3610,1316
2695,11927,12822,11955,207
3503,6175,9312,11083,392
13083,7053,3168,399,7496
5308,3082,1212,6490,10528
3871,1171,13844,7254,9354
13585,325,11564,7113,9774
14506,10693,3610,2176,14301
5308,10730,13702,2826,1212
6362,10351,8713,5492,2331
4655,7701,6743,4282,2860
13609,5511,178,2092,6413
9324,11309,4482,22,11471
1310,3362,8592,5077,7024
4430,6687,14297,2708,9483
13151,4009,13946,12716,11690
1566,286,3886,13587,1989
7737,6240,3362,1062,8324
10312,13480,5511,178,13839
6827,2038,3369,5620,9229
11191,8286,607,11365,5461
12890,196,6168,13632,4297
5772,10191,8411,13402,10754
5772,10191,8411,13402,10754
7725,7066,6332,2508,3630
5077,9453,12158,13658,14369
10574,2463,8884,4573,10351
13083,999,3168,2771,7053
2046,7800,4929,5511,7005
2771,4696,13667,10532,10548
9933,3352,3787,4436,6627
6084,1697,1197,7911,7060
3072,3667,8944,4926,7978
2038,6047,607,12187,11191
13609,7005,2046,2309,13215
2038,6096,8550,4293,4423
9934,9708,2518,7619,1230
9170,1242,12460,13966,12567
3168,12252,13083,27,1790
5511,13609,178,2029,4829
13652,3266,13893,6743,8831
7988,7172,10964,1654,10022
7988,7172,10964,1654,10022
5426,9517,97,11605,997
7005,2046,6413,14497,5618
11955,1706,9199,12530,12822
11955,1706,9199,12530,12822
12511,13032,9639,3331,22
6516,7793,4350,14207,12540
13083,10821,11937,399,939
13585,13709,1968,7204,3685
389,13211,3654,6913,12278
3168,2771,13083,1790,999
5692,7569,171,4522,10081
2696,12688,6469,5974,5165
4748,6063,13786,10399,1225
13151,4009,13946,1899,12716
7005,5618,14497,2046,7430
6084,1485,7911,7533,8594
7911,775,6084,2790,2210
6362,11899,10900,5492,8713
7737,948,6530,11793,1415
9091,1750,11355,13017,2932
8669,2518,7064,200,7889
10939,3424,12083,1300,12514
6301,3334,3320,5265,7360
9981,9613,12252,13761,2771
13988,8129,13295,13788,1043
10703,543,8973,12913,12158
3756,6992,4785,5558,9112
9613,88,4894,1266,7526
4310,5814,23,179,2953
4549,3842,10486,7604,12567
5692,7569,9465,1625,4522
589,1984,4481,2739,14520
10074,7066,6342,4241,13876
9453,9000,2061,1957,1154
10272,7005,2046,7430,2309
5692,1625,1309,7569,4522
1625,5692,7569,7435,13374
5511,9517,10703,7005,10434
10282,8319,14325,4412,13478
9354,5980,1577,6290,3871
6743,7701,3266,467,1621
12337,3272,6977,7541,6037
10430,10518,7960,9425,12942
9125,6299,426,5752,2878
14310,5443,11564,8707,776
5511,13609,2046,7430,178
13742,11683,9485,5616,7332
4423,5959,8727,8134,8040
5308,1212,222,13498,10528
5692,1625,10081,7569,9617
2046,7005,6413,14497,178
3654,389,1823,13211,6001
3040,6784,2966,426,828
7725,5706,9369,12460,828
5957,11218,1391,3739,4676
1654,3546,10022,1874,4194
3756,8848,5558,6638,6090
4894,1794,978,4649,11500
7302,9824,2946,7835,3593
12567,1605,8292,9560,1242
506,10967,13342,2985,1625
9324,7106,3228,22,12511
6182,5907,1210,11347,5084
11555,3757,10933,2197,13658
12927,12280,7820,6898,1526
